epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
0,,,4.7925459512043744e-06,,0.008877253159880638,14149,
,4.784452244127894e-06,,,,,14199,
0,,,4.784452357853297e-06,,0.007969832979142666,14199,
,4.7763393980337664e-06,,,,,14249,
0,,,4.776339210366132e-06,,0.009738932363688946,14249,
,4.768207493077095e-06,,,,,14299,
0,,,4.76820741823758e-06,,0.008384746499359608,14299,
,4.760056634237032e-06,,,,,14349,
0,,,4.760056526720291e-06,,0.008222881704568863,14349,
,4.751886926737418e-06,,,,,14399,
0,,,4.751886990561616e-06,,0.007484856992959976,14399,
,4.74369847604542e-06,,,,,14449,
0,,,4.743698355014203e-06,,0.009689598344266415,14449,
,4.735491387870165e-06,,,,,14499,
0,,,4.735491529572755e-06,,0.00854489952325821,14499,
,4.727265768161389e-06,,,,,14549,
0,,,4.72726560474257e-06,,0.0076127732172608376,14549,
,4.71902172310806e-06,,,,,14599,
0,,,4.7190219447657e-06,,0.008734755218029022,14599,
,4.710759359137006e-06,,,,,14649,
0,,,4.710759185400093e-06,,0.008273797109723091,14649,
,4.702478782911546e-06,,,,,14699,
0,,,4.702478690887801e-06,,0.008259001187980175,14699,
,4.6941801013301095e-06,,,,,14749,
0,,,4.694180006481474e-06,,0.01043370645493269,14749,
,4.685863421524859e-06,,,,,14799,
0,,,4.685863586928463e-06,,0.00909387320280075,14799,
,4.677528850860306e-06,,,,,14849,
0,,,4.6775289774814155e-06,,0.009676828049123287,14849,
,4.669176496931922e-06,,,,,14899,
0,,,4.669176632887684e-06,,0.009524705819785595,14899,
,4.660806467564756e-06,,,,,14949,
0,,,4.6608065531472676e-06,,0.011269199661910534,14949,
,4.652418870812037e-06,,,,,14999,
0,,,4.652418738260167e-06,,0.009503886103630066,14999,
,4.6440138149537805e-06,,,,,15049,
0,,,4.644013642973732e-06,,0.008658058941364288,15049,
,4.635591408495392e-06,,,,,15099,
0,,,4.635591267287964e-06,,0.008168707601726055,15099,
,4.627151760166263e-06,,,,,15149,
0,,,4.627151611202862e-06,,0.00906424317508936,15149,
,4.618694978918374e-06,,,,,15199,
0,,,4.6186951294657774e-06,,0.008596417494118214,15199,
,4.610221173924879e-06,,,,,15249,
0,,,4.610221367329359e-06,,0.007475829217582941,15249,
,4.601730454578703e-06,,,,,15299,
0,,,4.601730324793607e-06,,0.009354912675917149,15299,
,4.593222930491129e-06,,,,,15349,
0,,,4.593222911353223e-06,,0.010023589245975018,15349,
,4.584698711490376e-06,,,,,15399,
0,,,4.584698672260856e-06,,0.009115181863307953,15399,
,4.576157907620194e-06,,,,,15449,
0,,,4.5761580622638576e-06,,0.007923572324216366,15449,
,4.567600629138431e-06,,,,,15499,
0,,,4.567600626614876e-06,,0.0108110336586833,15499,
,4.559026986515616e-06,,,,,15549,
0,,,4.559026820061263e-06,,0.008282894268631935,15549,
,4.55043709043353e-06,,,,,15599,
0,,,4.550437097350368e-06,,0.008173835463821888,15599,
,4.541831051783784e-06,,,,,15649,
0,,,4.541831003734842e-06,,0.00877982098609209,15649,
,4.533208981666375e-06,,,,,15699,
0,,,4.533208993962035e-06,,0.007386546116322279,15699,
,4.524570991388263e-06,,,,,15749,
0,,,4.524571068031946e-06,,0.00946899875998497,15749,
,4.51591719246193e-06,,,,,15799,
0,,,4.515917225944577e-06,,0.008004549890756607,15799,
,4.507247696603939e-06,,,,,15849,
0,,,4.507247922447277e-06,,0.008988100104033947,15849,
,4.498562615733494e-06,,,,,15899,
0,,,4.498562702792697e-06,,0.00828421302139759,15899,
,4.489862061970995e-06,,,,,15949,
0,,,4.489862021728186e-06,,0.008959135971963406,15949,
,4.481146147636587e-06,,,,,15999,
0,,,4.481146334001096e-06,,0.00894303061068058,15999,
,4.472414985248715e-06,,,,,16049,
0,,,4.472415184864076e-06,,0.00851221103221178,16049,
,4.463668687522672e-06,,,,,16099,
0,,,4.463668574317126e-06,,0.008966909721493721,16099,
,4.454907367369135e-06,,,,,16149,
0,,,4.454907411854947e-06,,0.010042230598628521,16149,
,4.44613113789272e-06,,,,,16199,
0,,,4.446131242730189e-06,,0.010361156426370144,16199,
,4.437340112390511e-06,,,,,16249,
0,,,4.437340066942852e-06,,0.00973986554890871,16249,
,4.428534404350604e-06,,,,,16299,
0,,,4.4285343392402865e-06,,0.009176275692880154,16299,
,4.41971412745064e-06,,,,,16349,
0,,,4.419714059622493e-06,,0.008181970566511154,16349,
,4.410879395556334e-06,,,,,16399,
0,,,4.41087922808947e-06,,0.009063533507287502,16399,
,4.4020303227200145e-06,,,,,16449,
0,,,4.402030299388571e-06,,0.0100614745169878,16449,
,4.393167023179139e-06,,,,,16499,
0,,,4.393166818772443e-06,,0.008209888823330402,16499,
,4.384289611354831e-06,,,,,16549,
0,,,4.384289695735788e-06,,0.010662888176739216,16549,
,4.375398201850389e-06,,,,,16599,
0,,,4.375398020783905e-06,,0.008205614052712917,16599,
,4.366492909449823e-06,,,,,16649,
0,,,4.366492703411495e-06,,0.010164952836930752,16649,
,4.357573849116359e-06,,,,,16699,
0,,,4.357573743618559e-06,,0.008792709559202194,16699,
,4.3486411359909676e-06,,,,,16749,
0,,,4.348641141405096e-06,,0.009183032438158989,16749,
,4.339694885390863e-06,,,,,16799,
0,,,4.339694896771107e-06,,0.008035939186811447,16799,
,4.3307352128080255e-06,,,,,16849,
0,,,4.330735009716591e-06,,0.008791436441242695,16849,
,4.321762233907708e-06,,,,,16899,
0,,,4.32176238973625e-06,,0.007668545935302973,16899,
,4.312776064526941e-06,,,,,16949,
0,,,4.312776127335383e-06,,0.009814939461648464,16949,
,4.303776820673036e-06,,,,,16999,
0,,,4.3037766772613395e-06,,0.008853872306644917,16999,
,4.2947646185220935e-06,,,,,17049,
0,,,4.2947644942614716e-06,,0.008622365072369576,17049,
,4.285739574417496e-06,,,,,17099,
0,,,4.285739578335779e-06,,0.010157626122236252,17099,
,4.276701804868413e-06,,,,,17149,
0,,,4.276701929484261e-06,,0.00956342089921236,17149,
,4.2676514265482925e-06,,,,,17199,
0,,,4.267651547706919e-06,,0.008626016788184643,17199,
,4.258588556293354e-06,,,,,17249,
0,,,4.2585884330037516e-06,,0.009610521607100964,17249,
,4.249513311101086e-06,,,,,17299,
0,,,4.249513494869461e-06,,0.010348290205001831,17299,
,4.2404258081287275e-06,,,,,17349,
0,,,4.240425823809346e-06,,0.010446141473948956,17349,
,4.231326164691763e-06,,,,,17399,
0,,,4.231326329318108e-06,,0.00985581986606121,17399,
,4.222214498262402e-06,,,,,17449,
0,,,4.222214556648396e-06,,0.008995926938951015,17449,
,4.213090926468069e-06,,,,,17499,
0,,,4.213090960547561e-06,,0.009498349390923977,17499,
,4.203955567089878e-06,,,,,17549,
0,,,4.203955541015603e-06,,0.01043684221804142,17549,
,4.194808538061118e-06,,,,,17599,
0,,,4.194808752799872e-06,,0.007789456285536289,17599,
,4.185649957465723e-06,,,,,17649,
0,,,4.185650141153019e-06,,0.008004608564078808,17649,
,4.176479943536759e-06,,,,,17699,
0,,,4.176480160822393e-06,,0.007879253476858139,17699,
,4.167298614654886e-06,,,,,17749,
0,,,4.167298811807996e-06,,0.007963393814861774,17749,
,4.158106089346838e-06,,,,,17799,
0,,,4.158106094109826e-06,,0.009154733270406723,17799,
,4.148902486283888e-06,,,,,17849,
0,,,4.148902462475235e-06,,0.010533081367611885,17849,
,4.139687924280316e-06,,,,,17899,
0,,,4.139687916904222e-06,,0.008415899239480495,17899,
,4.130462522291882e-06,,,,,17949,
0,,,4.1304624573967885e-06,,0.00873339269310236,17949,
,4.1212263994142815e-06,,,,,17999,
0,,,4.1212265387002844e-06,,0.009943163953721523,17999,
,4.11197967488161e-06,,,,,18049,
0,,,4.111979706067359e-06,,0.00952883716672659,18049,
,4.102722468064831e-06,,,,,18099,
0,,,4.102722414245363e-06,,0.01004257146269083,18099,
,4.093454898470225e-06,,,,,18149,
0,,,4.093455117981648e-06,,0.010501975193619728,18149,
,4.084177085737851e-06,,,,,18199,
0,,,4.0841769077815115e-06,,0.00987267680466175,18199,
,4.074889149640008e-06,,,,,18249,
0,,,4.074889147887006e-06,,0.008624853566288948,18249,
,4.065591210079674e-06,,,,,18299,
0,,,4.065591383550782e-06,,0.009413781575858593,18299,
,4.056283387088975e-06,,,,,18349,
0,,,4.056283160025487e-06,,0.00977673102170229,18349,
,4.046965800827623e-06,,,,,18399,
0,,,4.046965841553174e-06,,0.008159586228430271,18399,
,4.037638571581372e-06,,,,,18449,
0,,,4.037638518639142e-06,,0.008024451322853565,18449,
,4.028301819760459e-06,,,,,18499,
0,,,4.028301646030741e-06,,0.008321675471961498,18499,
,4.018955665898058e-06,,,,,18549,
0,,,4.018955678475322e-06,,0.009422995150089264,18549,
,4.0096002306487145e-06,,,,,18599,
0,,,4.009600161225535e-06,,0.007205765228718519,18599,
,4.000235634786795e-06,,,,,18649,
0,,,4.00023554902873e-06,,0.007906302809715271,18649,
,3.9908619992049245e-06,,,,,18699,
0,,,3.990861841884907e-06,,0.008983509615063667,18699,
,3.981479444912426e-06,,,,,18749,
0,,,3.981479494541418e-06,,0.006824519485235214,18749,
,3.9720880930337606e-06,,,,,18799,
0,,,3.9720880522509106e-06,,0.0073882960714399815,18799,
,3.962688064806961e-06,,,,,18849,
0,,,3.9626879697607365e-06,,0.009615416638553143,18849,
,3.953279481582067e-06,,,,,18899,
0,,,3.953279701818246e-06,,0.008746834471821785,18899,
,3.94386246481956e-06,,,,,18949,
0,,,3.943862338928739e-06,,0.009020623750984669,18949,
,3.934437136088797e-06,,,,,18999,
0,,,3.934437245334266e-06,,0.007098514586687088,18999,
,3.925003617066435e-06,,,,,19049,
0,,,3.925003511540126e-06,,0.009017116390168667,19049,
,3.915562029534865e-06,,,,,19099,
0,,,3.915562047041021e-06,,0.01081014983355999,19099,
,3.90611249538064e-06,,,,,19149,
0,,,3.9061123970896006e-06,,0.008806739933788776,19149,
,3.896655136592899e-06,,,,,19199,
0,,,3.896655016433215e-06,,0.011559577658772469,19199,
,3.887190075261793e-06,,,,,19249,
0,,,3.887189905071864e-06,,0.008632770739495754,19249,
,3.877717433576911e-06,,,,,19299,
0,,,3.877717517752899e-06,,0.009410492144525051,19299,
,3.8682373338257e-06,,,,,19349,
0,,,3.868237399728969e-06,,0.008243309333920479,19349,
,3.858749898391886e-06,,,,,19399,
0,,,3.8587500057474244e-06,,0.009286384098231792,19399,
,3.849255249753898e-06,,,,,19449,
0,,,3.849255335808266e-06,,0.008505779318511486,19449,
,3.839753510483281e-06,,,,,19499,
0,,,3.839753389911493e-06,,0.009482440538704395,19499,
,3.830244803243119e-06,,,,,19549,
0,,,3.830244622804457e-06,,0.010838310234248638,19549,
,3.8207292507864495e-06,,,,,19599,
0,,,3.820729034487158e-06,,0.007483033929020166,19599,
,3.811206975954677e-06,,,,,19649,
0,,,3.8112070797069464e-06,,0.010036714375019073,19649,
,3.8016781016759895e-06,,,,,19699,
0,,,3.801678076342796e-06,,0.006382121238857508,19699,
,3.792142750963771e-06,,,,,19749,
0,,,3.792142706515733e-06,,0.010230718180537224,19749,
,3.782601046915012e-06,,,,,19799,
0,,,3.782600970225758e-06,,0.00807798933237791,19799,
,3.773053112708725e-06,,,,,19849,
0,,,3.7730530948465457e-06,,0.00914692785590887,19849,
,3.763499071604347e-06,,,,,19899,
0,,,3.7634990803780966e-06,,0.00893644243478775,19899,
,3.753939046940156e-06,,,,,19949,
0,,,3.753939154194086e-06,,0.009940281510353088,19949,
,3.7443731621316704e-06,,,,,19999,
0,,,3.744373088920838e-06,,0.008540221489965916,19999,
,3.7348015406700644e-06,,,,,20049,
0,,,3.73480156667938e-06,,0.00855993665754795,20049,
,3.725224306120567e-06,,,,,20099,
0,,,3.7252243600960355e-06,,0.009256312623620033,20099,
,3.715641582120874e-06,,,,,20149,
0,,,3.715641469170805e-06,,0.008947695605456829,20149,
,3.7060534923795413e-06,,,,,20199,
0,,,3.706053576024715e-06,,0.010071148164570332,20199,
,3.696460160674398e-06,,,,,20249,
0,,,3.696460225910414e-06,,0.010123743675649166,20249,
,3.686861710850944e-06,,,,,20299,
0,,,3.686861646201578e-06,,0.008126568049192429,20299,
,3.6772582668207524e-06,,,,,20349,
0,,,3.6772582916455576e-06,,0.008413395844399929,20349,
,3.6676499525598653e-06,,,,,20399,
0,,,3.6676499348686775e-06,,0.008867832832038403,20399,
,3.658036892107204e-06,,,,,20449,
0,,,3.658036803244613e-06,,0.009521791711449623,20449,
,3.6484192095629535e-06,,,,,20499,
0,,,3.64841912414704e-06,,0.009096105583012104,20499,
,3.638797029086974e-06,,,,,20549,
0,,,3.638797124949633e-06,,0.009297717362642288,20549,
,3.6291704748971885e-06,,,,,20599,
0,,,3.6291705782787176e-06,,0.008539637550711632,20599,
,3.6195396712679837e-06,,,,,20649,
0,,,3.6195397115079686e-06,,0.009586269035935402,20649,
,3.609904742528605e-06,,,,,20699,
0,,,3.6099047520110616e-06,,0.007836944423615932,20699,
,3.6002658130615493e-06,,,,,20749,
0,,,3.6002656997879967e-06,,0.00917114969342947,20749,
,3.5906230073009636e-06,,,,,20799,
0,,,3.5906230095861247e-06,,0.009305102750658989,20799,
,3.580976449731033e-06,,,,,20849,
0,,,3.58097645403177e-06,,0.008744115009903908,20849,
,3.5713262648843816e-06,,,,,20899,
0,,,3.5713262604986085e-06,,0.008680707775056362,20899,
,3.561672577340453e-06,,,,,20949,
0,,,3.561672656360315e-06,,0.008145995438098907,20949,
,3.5520155117239176e-06,,,,,20999,
0,,,3.5520154142432148e-06,,0.008691650815308094,20999,
,3.5423551927030452e-06,,,,,21049,
0,,,3.5423552162683336e-06,,0.009881301783025265,21049,
,3.5326917449881145e-06,,,,,21099,
0,,,3.5326918350619962e-06,,0.00821895431727171,21099,
,3.523025293329789e-06,,,,,21149,
0,,,3.5230252706242027e-06,,0.00975317507982254,21149,
,3.5133559625175145e-06,,,,,21199,
0,,,3.513355977702304e-06,,0.009599212557077408,21199,
,3.5036838773779028e-06,,,,,21249,
0,,,3.5036839562962996e-06,,0.010306901298463345,21249,
,3.494009162773124e-06,,,,,21299,
0,,,3.49400920640619e-06,,0.008128608576953411,21299,
,3.4843319435992946e-06,,,,,21349,
0,,,3.4843319554056507e-06,,0.00894078891724348,21349,
,3.4746523447848623e-06,,,,,21399,
0,,,3.474652430668357e-06,,0.00902505498379469,21399,
,3.4649704912889954e-06,,,,,21449,
0,,,3.464970404820633e-06,,0.008416316471993923,21449,
,3.455286508099968e-06,,,,,21499,
0,,,3.455286559983506e-06,,0.008376101963222027,21499,
,3.4456005202335506e-06,,,,,21549,
0,,,3.445600441409624e-06,,0.009843423962593079,21549,
,3.4359126527313894e-06,,,,,21599,
0,,,3.4359127312200144e-06,,0.009681115858256817,21599,
,3.4262230306593993e-06,,,,,21649,
0,,,3.4262229746673256e-06,,0.010604318231344223,21649,
,3.416531779106143e-06,,,,,21699,
0,,,3.416531853872584e-06,,0.007857421413064003,21699,
,3.406839023181221e-06,,,,,21749,
0,,,3.406838914088439e-06,,0.008886715397238731,21749,
,3.3971448880136527e-06,,,,,21799,
0,,,3.397144837435917e-06,,0.00878846738487482,21799,
,3.387449498750266e-06,,,,,21849,
0,,,3.387449396541342e-06,,0.007415869738906622,21849,
,3.377752980554074e-06,,,,,21899,
0,,,3.3777530461520655e-06,,0.009108121506869793,21899,
,3.368055458602668e-06,,,,,21949,
0,,,3.3680555588944117e-06,,0.010355486534535885,21949,
,3.358357058086597e-06,,,,,21999,
0,,,3.358357162142056e-06,,0.008103477768599987,21999,
,3.348657904207748e-06,,,,,22049,
0,,,3.3486578558949986e-06,,0.00950103159993887,22049,
0,,,,,,22079,0.004299851134419441
0,,5.295414212014293e-06,,0.009392887353897095,,22079,
,3.338958122177738e-06,,,,,22099,
1,,,3.3389580949005904e-06,,0.008627163246273994,22099,
,3.329257837216289e-06,,,,,22149,
1,,,3.329257879158831e-06,,0.00824348907917738,22149,
,3.3195571745496213e-06,,,,,22199,
1,,,3.319557208669721e-06,,0.007325122598558664,22199,
,3.309856259408825e-06,,,,,22249,
1,,,3.3098563108069357e-06,,0.007267571520060301,22249,
,3.3001552170282543e-06,,,,,22299,
1,,,3.3001551855704747e-06,,0.010629556141793728,22299,
,3.290454172643902e-06,,,,,22349,
1,,,3.2904540603340138e-06,,0.008713406510651112,22349,
,3.2807532514917906e-06,,,,,22399,
1,,,3.2807531624712283e-06,,0.008333620615303516,22399,
,3.2710525788063496e-06,,,,,22449,
1,,,3.2710524919821182e-06,,0.010563908144831657,22449,
,3.2613522798188014e-06,,,,,22499,
1,,,3.261352276240359e-06,,0.010410997085273266,22499,
,3.251652479755542e-06,,,,,22549,
1,,,3.2516525152459508e-06,,0.00941516924649477,22549,
,3.2419533038365316e-06,,,,,22599,
1,,,3.2419532089988934e-06,,0.009736597537994385,22599,
,3.232254877273668e-06,,,,,22649,
1,,,3.2322548122465378e-06,,0.009495568461716175,22649,
,3.2225573252691773e-06,,,,,22699,
1,,,3.222557324988884e-06,,0.008974283002316952,22699,
,3.2128607730139948e-06,,,,,22749,
1,,,3.212860747225932e-06,,0.0089679891243577,22749,
,3.203165345686151e-06,,,,,22799,
1,,,3.203165306331357e-06,,0.008084370754659176,22799,
,3.1934711684491524e-06,,,,,22849,
1,,,3.193471229678835e-06,,0.00881484430283308,22849,
,3.183778366450368e-06,,,,,22899,
1,,,3.18377828989469e-06,,0.009596693329513073,22899,
,3.1740870648194132e-06,,,,,22949,
1,,,3.1740871690999484e-06,,0.008020875044167042,22949,
,3.1643973886665344e-06,,,,,22999,
1,,,3.1643974125472596e-06,,0.01034215185791254,22999,
,3.154709463080994e-06,,,,,23049,
1,,,3.1547094749839744e-06,,0.008139359764754772,23049,
,3.1450234131294534e-06,,,,,23099,
1,,,3.1450233564100927e-06,,0.008799300529062748,23099,
,3.135339363854364e-06,,,,,23149,
1,,,3.13533928419929e-06,,0.008752546273171902,23149,
,3.1256574402723467e-06,,,,,23199,
1,,,3.1256574857252417e-06,,0.009507696144282818,23199,
,3.1159777673725817e-06,,,,,23249,
1,,,3.1159777336142724e-06,,0.009875538758933544,23249,
,3.1063004701151927e-06,,,,,23299,
1,,,3.106300482613733e-06,,0.009709933772683144,23299,
,3.0966256734296367e-06,,,,,23349,
1,,,3.0966257327236235e-06,,0.009441323578357697,23349,
,3.08695350221309e-06,,,,,23399,
1,,,3.086953483943944e-06,,0.007790158037096262,23399,
,3.077284081328832e-06,,,,,23449,
1,,,3.077284191022045e-06,,0.007776185870170593,23449,
,3.067617535604638e-06,,,,,23499,
1,,,3.0676176265842514e-06,,0.00787383783608675,23499,
,3.0579539898311706e-06,,,,,23549,
1,,,3.0579540180042386e-06,,0.00853129755705595,23549,
,3.0482935687603574e-06,,,,,23599,
1,,,3.048293592655682e-06,,0.008317000232636929,23599,
,3.03863639710379e-06,,,,,23649,
1,,,3.0386363505385816e-06,,0.007724039256572723,23649,
,3.028982599531116e-06,,,,,23699,
1,,,3.028982519026613e-06,,0.007901660166680813,23699,
,3.01933230066842e-06,,,,,23749,
1,,,3.019332325493451e-06,,0.008082135580480099,23749,
,3.009685625096621e-06,,,,,23799,
1,,,3.009685542565421e-06,,0.007898605428636074,23799,
,3.0000426973498613e-06,,,,,23849,
1,,,3.0000426249898737e-06,,0.009843102656304836,23849,
,2.9904036419139064e-06,,,,,23899,
1,,,2.990403572766809e-06,,0.008913575671613216,23899,
,2.980768583224526e-06,,,,,23949,
1,,,2.980768613269902e-06,,0.008454143069684505,23949,
,2.971137645665897e-06,,,,,23999,
1,,,2.971137746499153e-06,,0.008816713467240334,23999,
,2.9615109535689907e-06,,,,,24049,
1,,,2.961510972454562e-06,,0.007586753461509943,24049,
,2.9518886312099774e-06,,,,,24099,
1,,,2.9518885185098043e-06,,0.008423584513366222,24099,
,2.942270802808611e-06,,,,,24149,
1,,,2.942270839412231e-06,,0.00834134966135025,24149,
,2.932657592526632e-06,,,,,24199,
1,,,2.932657480414491e-06,,0.008941153064370155,24199,
,2.9230491244661634e-06,,,,,24249,
1,,,2.923049123637611e-06,,0.009367618709802628,24249,
,2.9134455226681088e-06,,,,,24299,
1,,,2.9134455417079153e-06,,0.008356649428606033,24299,
,2.9038469111105493e-06,,,,,24349,
1,,,2.9038469619990792e-06,,0.008251593448221684,24349,
,2.8942534137071453e-06,,,,,24399,
1,,,2.894253384511103e-06,,0.010253657586872578,24399,
,2.884665154305535e-06,,,,,24449,
1,,,2.8846652639913373e-06,,0.008896322920918465,24449,
,2.8750822566857374e-06,,,,,24499,
1,,,2.8750821456924314e-06,,0.006701129954308271,24499,
,2.8655048445585523e-06,,,,,24549,
1,,,2.865504939109087e-06,,0.007396938744932413,24549,
,2.8559330415639646e-06,,,,,24599,
1,,,2.855932962120278e-06,,0.009639850817620754,24599,
,2.8463669712695497e-06,,,,,24649,
1,,,2.84636689684703e-06,,0.007891911081969738,24649,
,2.836806757168874e-06,,,,,24699,
1,,,2.836806743289344e-06,,0.007777297403663397,24699,
,2.827252522679902e-06,,,,,24749,
1,,,2.8272525014472194e-06,,0.008117349818348885,24749,
,2.817704391143411e-06,,,,,24799,
1,,,2.8177043986943318e-06,,0.008918180130422115,24799,
,2.808162485821382e-06,,,,,24849,
1,,,2.808162435030681e-06,,0.008691996335983276,24849,
,2.798626929895427e-06,,,,,24899,
1,,,2.798626837829943e-06,,0.009147203527390957,24899,
,2.7890978464651847e-06,,,,,24949,
1,,,2.7890978344657924e-06,,0.008981028571724892,24949,
,2.7795753585467414e-06,,,,,24999,
1,,,2.77957542493823e-06,,0.009022352285683155,24999,
,2.7700595890710345e-06,,,,,25049,
1,,,2.770059609247255e-06,,0.008544494397938251,25049,
,2.760550660882271e-06,,,,,25099,
1,,,2.7605506147665437e-06,,0.008535884320735931,25099,
,2.7510486967363385e-06,,,,,25149,
1,,,2.751048668869771e-06,,0.007371980231255293,25149,
,2.7415538192992267e-06,,,,,25199,
1,,,2.741553771556937e-06,,0.008464725688099861,25199,
,2.7320661511454332e-06,,,,,25249,
1,,,2.7320661502017174e-06,,0.008944057859480381,25249,
,2.72258581475639e-06,,,,,25299,
1,,,2.722585804804112e-06,,0.009116179309785366,25299,
,2.7131129325188808e-06,,,,,25349,
1,,,2.713112962737796e-06,,0.008539627306163311,25349,
,2.7036476267234564e-06,,,,,25399,
1,,,2.7036476240027696e-06,,0.010159569792449474,25399,
,2.6941900195628617e-06,,,,,25449,
1,,,2.6941900159727084e-06,,0.009524098597466946,25449,
,2.684740233130453e-06,,,,,25499,
1,,,2.684740138647612e-06,,0.010183797217905521,25499,
,2.6752983894186287e-06,,,,,25549,
1,,,2.675298446774832e-06,,0.008357007056474686,25549,
,2.665864610317247e-06,,,,,25599,
1,,,2.6658647129806923e-06,,0.008096069097518921,25599,
,2.6564390176120576e-06,,,,,25649,
1,,,2.656438937265193e-06,,0.008794465102255344,25649,
,2.6470217329831248e-06,,,,,25699,
1,,,2.6470218017493607e-06,,0.008240493945777416,25699,
,2.637612878003264e-06,,,,,25749,
1,,,2.6376128516858444e-06,,0.00991548877209425,25749,
,2.6282125741364627e-06,,,,,25799,
1,,,2.628212541821995e-06,,0.010260943323373795,25799,
,2.618820942736321e-06,,,,,25849,
1,,,2.618820872157812e-06,,0.009992659091949463,25849,
,2.6094381050444807e-06,,,,,25899,
1,,,2.6094380700669717e-06,,0.008467893116176128,25899,
,2.60006418218906e-06,,,,,25949,
1,,,2.6000641355494736e-06,,0.00832537654787302,25949,
,2.5906992951830914e-06,,,,,25999,
1,,,2.590699295978993e-06,,0.007826650515198708,25999,
,2.581343564922958e-06,,,,,26049,
1,,,2.5813435513555305e-06,,0.010046977549791336,26049,
,2.571997112186834e-06,,,,,26099,
1,,,2.571997129052761e-06,,0.009457528591156006,26099,
,2.562660057633126e-06,,,,,26149,
1,,,2.5626600290706847e-06,,0.00841438863426447,26149,
,2.5533325217989133e-06,,,,,26199,
1,,,2.553332478782977e-06,,0.007586637046188116,26199,
,2.54401462509839e-06,,,,,26249,
1,,,2.5440147055633133e-06,,0.010151149705052376,26249,
,2.534706487821322e-06,,,,,26299,
1,,,2.5347064820380183e-06,,0.009192921221256256,26299,
,2.5254082301314756e-06,,,,,26349,
1,,,2.5254082629544428e-06,,0.010345063172280788,26349,
,2.5161199720650813e-06,,,,,26399,
1,,,2.5161200483125867e-06,,0.009723966009914875,26399,
,2.50684183352928e-06,,,,,26449,
1,,,2.50684183811245e-06,,0.008598624728620052,26449,
,2.4975739343005715e-06,,,,,26499,
1,,,2.4975738597277086e-06,,0.010560844093561172,26499,
,2.4883163940232717e-06,,,,,26549,
1,,,2.4883163405320374e-06,,0.008818133734166622,26549,
,2.4790693322079667e-06,,,,,26599,
1,,,2.4790692805254366e-06,,0.008558954112231731,26599,
,2.469832868229972e-06,,,,,26649,
1,,,2.4698329070815817e-06,,0.008972888812422752,26649,
,2.460607121327789e-06,,,,,26699,
1,,,2.4606072202004725e-06,,0.008489476516842842,26699,
,2.4513922106015665e-06,,,,,26749,
1,,,2.451392219882109e-06,,0.01000258605927229,26749,
,2.442188255011562e-06,,,,,26799,
1,,,2.4421883608738426e-06,,0.00918368436396122,26799,
,2.4329953733766106e-06,,,,,26849,
1,,,2.4329954158019973e-06,,0.009689989499747753,26849,
,2.4238136843725845e-06,,,,,26899,
1,,,2.4238136120402487e-06,,0.008868193253874779,26899,
,2.414643306530865e-06,,,,,26949,
1,,,2.4146434043359477e-06,,0.00960638839751482,26949,
,2.405484358236813e-06,,,,,26999,
1,,,2.4054843379417434e-06,,0.009225699119269848,26999,
,2.396336957728237e-06,,,,,27049,
1,,,2.3963368676049868e-06,,0.009358974173665047,27049,
,2.3872012230938704e-06,,,,,27099,
1,,,2.387201220699353e-06,,0.00986092071980238,27099,
,2.378077272271845e-06,,,,,27149,
1,,,2.378077169851167e-06,,0.010684347711503506,27149,
,2.3689652230481693e-06,,,,,27199,
1,,,2.3689651698077796e-06,,0.008340469561517239,27199,
,2.3598651930552074e-06,,,,,27249,
1,,,2.3598652205691906e-06,,0.010217444971203804,27249,
,2.350777299770161e-06,,,,,27299,
1,,,2.3507773221354e-06,,0.008297443389892578,27299,
,2.3417016605135498e-06,,,,,27349,
1,,,2.3417017018800834e-06,,0.008983041159808636,27349,
,2.332638392447706e-06,,,,,27399,
1,,,2.3326383598032407e-06,,0.009758803062140942,27399,
,2.3235876125752485e-06,,,,,27449,
1,,,2.3235875232785475e-06,,0.0091937854886055,27449,
,2.314549437737582e-06,,,,,27499,
1,,,2.314549419679679e-06,,0.010236336849629879,27499,
,2.305523984613389e-06,,,,,27549,
1,,,2.3055240490066353e-06,,0.009247610345482826,27549,
,2.296511369717116e-06,,,,,27599,
1,,,2.2965114112594165e-06,,0.009036666713654995,27599,
,2.287511709397476e-06,,,,,27649,
1,,,2.287511733811698e-06,,0.009007732383906841,27649,
,2.2785251198359424e-06,,,,,27699,
1,,,2.2785250166634796e-06,,0.008435572497546673,27699,
,2.269551717045255e-06,,,,,27749,
1,,,2.2695517145621125e-06,,0.009714270941913128,27749,
,2.2605916168679175e-06,,,,,27799,
1,,,2.260591600133921e-06,,0.009557022713124752,27799,
,2.251644934974698e-06,,,,,27849,
1,,,2.2516449007525807e-06,,0.008066821843385696,27849,
,2.242711786863146e-06,,,,,27899,
1,,,2.242711843791767e-06,,0.007092645857483149,27899,
,2.2337922878560955e-06,,,,,27949,
1,,,2.2337922018778045e-06,,0.010105130262672901,27949,
,2.2248865531001755e-06,,,,,27999,
1,,,2.2248866571317194e-06,,0.008559627458453178,27999,
,2.215994697564324e-06,,,,,28049,
1,,,2.215994754806161e-06,,0.008996853604912758,28049,
,2.207116836038308e-06,,,,,28099,
